DataPoint,Normalized_X,Normalized_Y,Percentage_Value,Index_0_100
4157,0.831366273254651,0.8130513974111013,81.30513974111014,81.30513974111014
4158,0.8315663132626525,0.8133965644837315,81.33965644837315,81.33965644837315
4159,0.8317663532706542,0.8137417315563619,81.37417315563619,81.37417315563619
4160,0.8319663932786557,0.814086898628992,81.4086898628992,81.4086898628992
4161,0.8321664332866573,0.8144320657016221,81.4432065701622,81.4432065701622
4162,0.832366473294659,0.8147772327742524,81.47772327742524,81.47772327742524
4163,0.8325665133026605,0.8151223998468826,81.51223998468826,81.51223998468826
4164,0.8327665533106622,0.8154675669195129,81.54675669195129,81.54675669195129
4165,0.8329665933186637,0.815812733992143,81.58127339921431,81.58127339921431
4166,0.8331666333266653,0.8161579010647732,81.61579010647732,81.61579010647732
4167,0.833366673334667,0.8165030681374035,81.65030681374034,81.65030681374034
4168,0.8335667133426685,0.8168482352100336,81.68482352100335,81.68482352100335
4169,0.8337667533506702,0.8171934022826639,81.71934022826639,81.71934022826639
4170,0.8339667933586717,0.8175385693552941,81.75385693552941,81.75385693552941
4171,0.8341668333666733,0.8178837364279242,81.78837364279242,81.78837364279242
4172,0.834366873374675,0.8182289035005545,81.82289035005546,81.82289035005546
4173,0.8345669133826765,0.8185740705731847,81.85740705731847,81.85740705731847
4174,0.8347669533906782,0.818919237645815,81.89192376458149,81.89192376458149
4175,0.8349669933986797,0.8192644047184452,81.92644047184451,81.92644047184451
4176,0.8351670334066813,0.8196095717910753,81.96095717910752,81.96095717910752
4177,0.835367073414683,0.8199547388637056,81.99547388637056,81.99547388637056
4178,0.8355671134226845,0.8202999059363357,82.02999059363357,82.02999059363357
4179,0.8357671534306862,0.820645073008966,82.06450730089661,82.06450730089661
4180,0.8359671934386878,0.8209902400815963,82.09902400815963,82.09902400815963
4181,0.8361672334466893,0.8213354071542264,82.13354071542264,82.13354071542264
4182,0.836367273454691,0.8216805742268567,82.16805742268566,82.16805742268566
4183,0.8365673134626925,0.8220257412994868,82.20257412994869,82.20257412994869
4184,0.8367673534706941,0.8223709083721169,82.2370908372117,82.2370908372117
4185,0.8369673934786958,0.8227160754447472,82.27160754447472,82.27160754447472
4186,0.8371674334866973,0.8230612425173774,82.30612425173774,82.30612425173774
4187,0.837367473494699,0.8234064095900078,82.34064095900078,82.34064095900078
4188,0.8375675135027005,0.8237515766626379,82.37515766626379,82.37515766626379
4189,0.8377675535107021,0.824096743735268,82.4096743735268,82.4096743735268
4190,0.8379675935187038,0.8244419108078983,82.44419108078984,82.44419108078984
4191,0.8381676335267053,0.8247870778805285,82.47870778805286,82.47870778805286
4192,0.838367673534707,0.8251322449531588,82.51322449531588,82.51322449531588
4193,0.8385677135427085,0.825477412025789,82.54774120257889,82.54774120257889
4194,0.8387677535507101,0.825822579098419,82.5822579098419,82.5822579098419
4195,0.8389677935587118,0.8261677461710494,82.61677461710494,82.61677461710494
4196,0.8391678335667133,0.8265129132436796,82.65129132436796,82.65129132436796
4197,0.839367873574715,0.8268580803163099,82.685808031631,82.685808031631
4198,0.8395679135827165,0.82720324738894,82.720324738894,82.720324738894
4199,0.8397679535907181,0.8275484144615701,82.75484144615702,82.75484144615702
4200,0.8399679935987198,0.8278935815342005,82.78935815342004,82.78935815342004
4201,0.8401680336067213,0.8282387486068306,82.82387486068305,82.82387486068305
4202,0.840368073614723,0.828583915679461,82.8583915679461,82.8583915679461
4203,0.8405681136227245,0.8289290827520911,82.89290827520911,82.89290827520911
4204,0.8407681536307261,0.8292742498247212,82.92742498247212,82.92742498247212
4205,0.8409681936387278,0.8296194168973515,82.96194168973516,82.96194168973516
4206,0.8411682336467293,0.8299645839699816,82.99645839699816,82.99645839699816
4207,0.841368273654731,0.830309751042612,83.0309751042612,83.0309751042612
4208,0.8415683136627325,0.8306549181152422,83.06549181152421,83.06549181152421
4209,0.8417683536707341,0.8310000851878723,83.10000851878723,83.10000851878723
4210,0.8419683936787358,0.8313452522605026,83.13452522605026,83.13452522605026
4211,0.8421684336867373,0.8316904193331327,83.16904193331327,83.16904193331327
4212,0.842368473694739,0.832035586405763,83.2035586405763,83.2035586405763
4213,0.8425685137027406,0.8323807534783932,83.23807534783933,83.23807534783933
4214,0.8427685537107421,0.8327259205510233,83.27259205510234,83.27259205510234
4215,0.8429685937187438,0.8330710876236537,83.30710876236537,83.30710876236537
4216,0.8431686337267453,0.8334162546962838,83.34162546962838,83.34162546962838
4217,0.843368673734747,0.8337614217689141,83.3761421768914,83.3761421768914
4218,0.8435687137427486,0.8341065888415442,83.41065888415442,83.41065888415442
4219,0.8437687537507501,0.8344517559141744,83.44517559141744,83.44517559141744
4220,0.8439687937587518,0.8347969229868047,83.47969229868048,83.47969229868048
4221,0.8441688337667533,0.8351420900594348,83.51420900594348,83.51420900594348
4222,0.844368873774755,0.8354872571320652,83.54872571320652,83.54872571320652
4223,0.8445689137827566,0.8358324242046953,83.58324242046953,83.58324242046953
4224,0.8447689537907581,0.8361775912773255,83.61775912773255,83.61775912773255
4225,0.8449689937987598,0.8365227583499558,83.65227583499558,83.65227583499558
4226,0.8451690338067613,0.8368679254225859,83.68679254225859,83.68679254225859
4227,0.845369073814763,0.8372130924952162,83.72130924952162,83.72130924952162
4228,0.8455691138227646,0.8375582595678464,83.75582595678463,83.75582595678463
4229,0.8457691538307661,0.8379034266404766,83.79034266404766,83.79034266404766
4230,0.8459691938387678,0.8382485937131069,83.8248593713107,83.8248593713107
4231,0.8461692338467693,0.838593760785737,83.8593760785737,83.8593760785737
4232,0.846369273854771,0.8389389278583673,83.89389278583673,83.89389278583673
4233,0.8465693138627726,0.8392840949309974,83.92840949309974,83.92840949309974
4234,0.8467693538707741,0.8396292620036276,83.96292620036276,83.96292620036276
4235,0.8469693938787758,0.8399744290762579,83.99744290762578,83.99744290762578
4236,0.8471694338867773,0.8403195961488881,84.0319596148888,84.0319596148888
4237,0.847369473894779,0.8406647632215184,84.06647632215184,84.06647632215184
4238,0.8475695139027806,0.8410099302941485,84.10099302941485,84.10099302941485
4239,0.8477695539107821,0.8413550973667786,84.13550973667786,84.13550973667786
4240,0.8479695939187838,0.8417002644394089,84.1700264439409,84.1700264439409
4241,0.8481696339267853,0.8420454315120391,84.20454315120392,84.20454315120392
4242,0.8483696739347869,0.8423905985846692,84.23905985846693,84.23905985846693
4243,0.8485697139427886,0.8427357656572996,84.27357656572995,84.27357656572995
4244,0.8487697539507901,0.8430809327299297,84.30809327299296,84.30809327299296
4245,0.8489697939587918,0.84342609980256,84.342609980256,84.342609980256
4246,0.8491698339667934,0.8437712668751902,84.37712668751902,84.37712668751902
4247,0.8493698739747949,0.8441164339478203,84.41164339478203,84.41164339478203
4248,0.8495699139827966,0.8444616010204506,84.44616010204507,84.44616010204507
4249,0.8497699539907981,0.8448067680930808,84.48067680930808,84.48067680930808
4250,0.8499699939987998,0.8451519351657111,84.5151935165711,84.5151935165711
4251,0.8501700340068014,0.8454971022383413,84.54971022383413,84.54971022383413
4252,0.8503700740148029,0.8458422693109714,84.58422693109713,84.58422693109713
4253,0.8505701140228046,0.8461874363836017,84.61874363836017,84.61874363836017
4254,0.8507701540308061,0.8465326034562318,84.65326034562318,84.65326034562318
4255,0.8509701940388078,0.8468777705288622,84.68777705288622,84.68777705288622
4256,0.8511702340468094,0.8472229376014923,84.72229376014923,84.72229376014923
4257,0.8513702740548109,0.8475681046741225,84.75681046741225,84.75681046741225
4258,0.8515703140628126,0.8479132717467528,84.79132717467527,84.79132717467527
4259,0.8517703540708141,0.8482584388193829,84.82584388193828,84.82584388193828
4260,0.8519703940788158,0.8493473145726951,84.9347314572695,84.9347314572695
4261,0.8521704340868174,0.8505475546207044,85.05475546207045,85.05475546207045
4262,0.8523704740948189,0.8517477946687138,85.17477946687137,85.17477946687137
4263,0.8525705141028206,0.8529480347167239,85.29480347167238,85.29480347167238
4264,0.8527705541108221,0.8541482747647332,85.41482747647332,85.41482747647332
4265,0.8529705941188238,0.8553485148127432,85.53485148127432,85.53485148127432
4266,0.8531706341268254,0.8565487548607525,85.65487548607526,85.65487548607526
4267,0.8533706741348269,0.8577489949087619,85.7748994908762,85.7748994908762
4268,0.8535707141428286,0.8589492349567719,85.89492349567719,85.89492349567719
4269,0.8537707541508301,0.8601494750047812,86.01494750047813,86.01494750047813
4270,0.8539707941588318,0.8613497150527912,86.13497150527913,86.13497150527913
4271,0.8541708341668334,0.8625499551008007,86.25499551008006,86.25499551008006
4272,0.8543708741748349,0.86375019514881,86.375019514881,86.375019514881
4273,0.8545709141828366,0.86495043519682,86.495043519682,86.495043519682
4274,0.8547709541908382,0.8661506752448294,86.61506752448294,86.61506752448294
4275,0.8549709941988398,0.8672305319347305,86.72305319347305,86.72305319347305
4276,0.8551710342068414,0.8682974119774056,86.82974119774056,86.82974119774056
4277,0.8553710742148429,0.8693642920200806,86.93642920200806,86.93642920200806
4278,0.8555711142228446,0.8704311720627561,87.04311720627561,87.04311720627561
4279,0.8557711542308462,0.8714980521054311,87.14980521054311,87.14980521054311
4280,0.8559711942388478,0.8725649321481067,87.25649321481067,87.25649321481067
4281,0.8561712342468494,0.8736318121907817,87.36318121907817,87.36318121907817
4282,0.8563712742548509,0.8746986922334566,87.46986922334567,87.46986922334567
4283,0.8565713142628526,0.8757655722761322,87.57655722761322,87.57655722761322
4284,0.8567713542708542,0.8768324523188071,87.68324523188072,87.68324523188072
4285,0.8569713942788558,0.8778993323614828,87.78993323614827,87.78993323614827
4286,0.8571714342868574,0.8789662124041577,87.89662124041577,87.89662124041577
4287,0.8573714742948589,0.8800330924468327,88.00330924468327,88.00330924468327
4288,0.8575715143028606,0.8810999724895082,88.10999724895082,88.10999724895082
4289,0.8577715543108622,0.8821668525321832,88.21668525321832,88.21668525321832
4290,0.8579715943188638,0.8832337325748588,88.32337325748588,88.32337325748588
4291,0.8581716343268654,0.8843006126175338,88.43006126175338,88.43006126175338
4292,0.8583716743348669,0.8853674926602088,88.53674926602088,88.53674926602088
4293,0.8585717143428686,0.8864343727028843,88.64343727028843,88.64343727028843
4294,0.8587717543508702,0.8875012527455592,88.75012527455593,88.75012527455593
4295,0.8589717943588718,0.8885681327882349,88.8568132788235,88.8568132788235
4296,0.8591718343668734,0.8896350128309098,88.96350128309098,88.96350128309098
4297,0.8593718743748749,0.8908224758724201,89.08224758724201,89.08224758724201
4298,0.8595719143828766,0.8921560759257645,89.21560759257645,89.21560759257645
4299,0.8597719543908782,0.8934896759791081,89.34896759791081,89.34896759791081
4300,0.8599719943988797,0.8948232760324517,89.48232760324517,89.48232760324517
4301,0.8601720344068814,0.8961568760857961,89.6156876085796,89.6156876085796
4302,0.860372074414883,0.8974904761391397,89.74904761391397,89.74904761391397
4303,0.8605721144228846,0.8988240761924841,89.88240761924841,89.88240761924841
4304,0.8607721544308862,0.9001576762458278,90.01576762458278,90.01576762458278
4305,0.8609721944388877,0.9007162709987105,90.07162709987105,90.07162709987105
4306,0.8611722344468894,0.9012497110200482,90.12497110200482,90.12497110200482
4307,0.861372274454891,0.9017831510413857,90.17831510413858,90.17831510413858
4308,0.8615723144628926,0.9023165910627235,90.23165910627236,90.23165910627236
4309,0.8617723544708942,0.902850031084061,90.2850031084061,90.2850031084061
4310,0.8619723944788957,0.9033834711053985,90.33834711053986,90.33834711053986
4311,0.8621724344868974,0.9039169111267363,90.39169111267363,90.39169111267363
4312,0.862372474494899,0.9047090855296805,90.47090855296806,90.47090855296806
4313,0.8625725145029006,0.9057759655723561,90.57759655723561,90.57759655723561
4314,0.8627725545109022,0.9068428456150311,90.68428456150312,90.68428456150312
4315,0.8629725945189037,0.9079097256577061,90.79097256577062,90.79097256577062
4316,0.8631726345269054,0.9089766057003816,90.89766057003817,90.89766057003817
4317,0.863372674534907,0.9100434857430566,91.00434857430567,91.00434857430567
4318,0.8635727145429086,0.9111103657857322,91.11103657857322,91.11103657857322
4319,0.8637727545509102,0.9121780443913133,91.21780443913133,91.21780443913133
4320,0.8639727945589117,0.9137783644553258,91.37783644553258,91.37783644553258
4321,0.8641728345669134,0.9153786845193391,91.53786845193392,91.53786845193392
4322,0.864372874574915,0.9169790045833516,91.69790045833516,91.69790045833516
4323,0.8645729145829166,0.918579324647365,91.8579324647365,91.8579324647365
4324,0.8647729545909182,0.9201796447113775,92.01796447113774,92.01796447113774
4325,0.8649729945989197,0.9217799647753899,92.177996477539,92.177996477539
4326,0.8651730346069214,0.9233802848394033,92.33802848394032,92.33802848394032
4327,0.865373074614923,0.9245661507551011,92.4566150755101,92.4566150755101
4328,0.8655731146229246,0.9253663107871077,92.53663107871077,92.53663107871077
4329,0.8657731546309262,0.926166470819114,92.6166470819114,92.6166470819114
4330,0.8659731946389277,0.9269666308511202,92.69666308511202,92.69666308511202
4331,0.8661732346469294,0.927766790883127,92.77667908831269,92.77667908831269
4332,0.866373274654931,0.9285669509151332,92.85669509151332,92.85669509151332
4333,0.8665733146629326,0.9293671109471399,92.93671109471398,92.93671109471398
4334,0.8667733546709342,0.9301580875057248,93.01580875057248,93.01580875057248
4335,0.8669733946789357,0.9306915275270623,93.06915275270623,93.06915275270623
4336,0.8671734346869374,0.9312249675484001,93.12249675484001,93.12249675484001
4337,0.867373474694939,0.9317584075697376,93.17584075697376,93.17584075697376
4338,0.8675735147029406,0.9322918475910754,93.22918475910754,93.22918475910754
4339,0.8677735547109422,0.9328252876124129,93.2825287612413,93.2825287612413
4340,0.8679735947189438,0.9333587276337504,93.33587276337504,93.33587276337504
4341,0.8681736347269454,0.9338921676550881,93.3892167655088,93.3892167655088
4342,0.868373674734947,0.934124003075644,93.4124003075644,93.4124003075644
4343,0.8685737147429486,0.9341099651803457,93.41099651803458,93.41099651803458
4344,0.8687737547509502,0.9340959272850473,93.40959272850473,93.40959272850473
4345,0.8689737947589518,0.934081889389749,93.4081889389749,93.4081889389749
4346,0.8691738347669534,0.9340678514944506,93.40678514944506,93.40678514944506
4347,0.869373874774955,0.9340538135991523,93.40538135991522,93.40538135991522
4348,0.8695739147829566,0.9340397757038539,93.4039775703854,93.4039775703854
4349,0.8697739547909582,0.9340257378085556,93.40257378085556,93.40257378085556
4350,0.8699739947989598,0.9340116999132572,93.40116999132572,93.40116999132572
